(chess-engine) henry@fedora:~/Desktop/code/chess-engine$ python train_unified.py     --resume-from ./checkpoints/phase1/checkpoint_step_90000.pt     --dataset-type action_value     --dataset-path ./searchless_chess/data/train     --batch-size 64     --total-steps 200000     --learning-rate 3e-4     --warmup-steps 5000     --d-model 512 --n-layers 12 --n-heads 8 --d-ff 2048     --dropout 0.1 --drop-path 0.1     --grad-accum-steps 2     --grad-clip 1.0     --output-dir ./checkpoints/phase1 --log-interval 50 --precision fp32
[startup] cuda_count=1 precision=fp32 rank=0 world=1 local_rank=0 device=cuda:0 amp=off
Resumed from ./checkpoints/phase1/checkpoint_step_90000.pt at step 90000
Step 199000/400000, lr=0.000154176, loss=3.81484, grad_norm=8.104, steps/s=7.64
Step 199100/400000, lr=0.000154057, loss=3.66334, grad_norm=3.199, steps/s=7.64
Step 199200/400000, lr=0.000153938, loss=3.85417, grad_norm=4.069, steps/s=7.64
Step 199300/400000, lr=0.000153818, loss=3.64759, grad_norm=2.053, steps/s=7.64
Step 199400/400000, lr=0.000153699, loss=3.54234, grad_norm=inf, steps/s=7.64
Step 199500/400000, lr=0.00015358, loss=3.62724, grad_norm=2.268, steps/s=7.64
Step 199600/400000, lr=0.000153461, loss=3.6047, grad_norm=4.229, steps/s=7.64
Step 199700/400000, lr=0.000153341, loss=3.55564, grad_norm=4.326, steps/s=7.64
Step 199800/400000, lr=0.000153222, loss=3.7446, grad_norm=6.820, steps/s=7.64
Step 199900/400000, lr=0.000153103, loss=3.60782, grad_norm=6.698, steps/s=7.64
Step 200000/400000, lr=0.000152984, loss=3.57149, grad_norm=2.970, steps/s=7.64
Saved ./v2/checkpoints_2080ti/ckpt_step_200000.pt
Step 200100/400000, lr=0.000152864, loss=3.62922, grad_norm=2.413, steps/s=7.64
Step 200200/400000, lr=0.000152745, loss=3.64269, grad_norm=5.810, steps/s=7.64
Step 200300/400000, lr=0.000152626, loss=3.67443, grad_norm=5.878, steps/s=7.64
Step 200400/400000, lr=0.000152506, loss=3.77284, grad_norm=2.732, steps/s=7.64
Step 200500/400000, lr=0.000152387, loss=3.74401, grad_norm=4.194, steps/s=7.64
Step 200600/400000, lr=0.000152268, loss=3.53371, grad_norm=10.275, steps/s=7.64
Step 200700/400000, lr=0.000152149, loss=3.47979, grad_norm=6.235, steps/s=7.64
Step 200800/400000, lr=0.000152029, loss=3.54299, grad_norm=2.643, steps/s=7.64
Step 200900/400000, lr=0.00015191, loss=3.59691, grad_norm=4.366, steps/s=7.64
Step 201000/400000, lr=0.000151791, loss=3.52382, grad_norm=2.710, steps/s=7.64
Step 201100/400000, lr=0.000151671, loss=3.5722, grad_norm=4.094, steps/s=7.64
Step 201200/400000, lr=0.000151552, loss=3.81754, grad_norm=3.531, steps/s=7.64
Step 201300/400000, lr=0.000151433, loss=3.51486, grad_norm=2.396, steps/s=7.64
Step 201400/400000, lr=0.000151313, loss=3.6974, grad_norm=5.273, steps/s=7.64
Step 201500/400000, lr=0.000151194, loss=3.58298, grad_norm=2.398, steps/s=7.64
Step 201600/400000, lr=0.000151075, loss=3.64951, grad_norm=6.510, steps/s=7.64
Step 201700/400000, lr=0.000150956, loss=3.67729, grad_norm=4.612, steps/s=7.64
Step 201800/400000, lr=0.000150836, loss=3.56562, grad_norm=3.411, steps/s=7.64
Step 201900/400000, lr=0.000150717, loss=3.74911, grad_norm=4.101, steps/s=7.64
Step 202000/400000, lr=0.000150598, loss=3.62693, grad_norm=3.920, steps/s=7.64
Step 202100/400000, lr=0.000150478, loss=3.68762, grad_norm=3.126, steps/s=7.64
Step 202200/400000, lr=0.000150359, loss=3.52551, grad_norm=3.786, steps/s=7.64
Step 202300/400000, lr=0.00015024, loss=3.64634, grad_norm=2.663, steps/s=7.64
Step 202400/400000, lr=0.00015012, loss=3.67921, grad_norm=3.549, steps/s=7.64
Step 202500/400000, lr=0.000150001, loss=3.53016, grad_norm=3.286, steps/s=7.64
Step 202600/400000, lr=0.000149882, loss=3.71869, grad_norm=5.157, steps/s=7.64
Step 202700/400000, lr=0.000149763, loss=3.57453, grad_norm=3.725, steps/s=7.64
Step 202800/400000, lr=0.000149643, loss=3.70191, grad_norm=2.146, steps/s=7.64
Step 202900/400000, lr=0.000149524, loss=3.54598, grad_norm=2.912, steps/s=7.64
Step 203000/400000, lr=0.000149405, loss=3.69573, grad_norm=3.075, steps/s=7.64
Step 203100/400000, lr=0.000149285, loss=3.69343, grad_norm=7.566, steps/s=7.64
Step 203200/400000, lr=0.000149166, loss=3.59163, grad_norm=6.597, steps/s=7.64
Step 203300/400000, lr=0.000149047, loss=3.64473, grad_norm=3.436, steps/s=7.64
Step 203400/400000, lr=0.000148927, loss=3.65498, grad_norm=5.593, steps/s=7.64
Step 203500/400000, lr=0.000148808, loss=3.60979, grad_norm=5.036, steps/s=7.64
Step 203600/400000, lr=0.000148689, loss=3.69477, grad_norm=4.055, steps/s=7.64
Step 203700/400000, lr=0.00014857, loss=3.75644, grad_norm=4.666, steps/s=7.64
Step 203800/400000, lr=0.00014845, loss=3.5366, grad_norm=2.658, steps/s=7.64
Step 203900/400000, lr=0.000148331, loss=3.71403, grad_norm=4.774, steps/s=7.64
Step 204000/400000, lr=0.000148212, loss=3.47677, grad_norm=2.801, steps/s=7.64
Step 204100/400000, lr=0.000148092, loss=3.69599, grad_norm=2.597, steps/s=7.64
Step 204200/400000, lr=0.000147973, loss=3.67043, grad_norm=2.998, steps/s=7.64
Step 204300/400000, lr=0.000147854, loss=4.11473, grad_norm=3.194, steps/s=7.64
Step 204400/400000, lr=0.000147735, loss=3.70527, grad_norm=2.958, steps/s=7.64
Step 204500/400000, lr=0.000147615, loss=3.60753, grad_norm=2.766, steps/s=7.64
Step 204600/400000, lr=0.000147496, loss=3.76911, grad_norm=2.544, steps/s=7.64
Step 204700/400000, lr=0.000147377, loss=3.75669, grad_norm=3.411, steps/s=7.64
Step 204800/400000, lr=0.000147257, loss=3.63291, grad_norm=4.371, steps/s=7.64
Step 204900/400000, lr=0.000147138, loss=3.52296, grad_norm=3.843, steps/s=7.64
Step 205000/400000, lr=0.000147019, loss=3.68003, grad_norm=3.002, steps/s=7.64
Step 205100/400000, lr=0.0001469, loss=3.64441, grad_norm=4.090, steps/s=7.64
Step 205200/400000, lr=0.00014678, loss=3.71821, grad_norm=5.431, steps/s=7.64
Step 205300/400000, lr=0.000146661, loss=3.62056, grad_norm=3.073, steps/s=7.64
Step 205400/400000, lr=0.000146542, loss=3.57597, grad_norm=9.017, steps/s=7.64
Step 205500/400000, lr=0.000146423, loss=3.63011, grad_norm=3.251, steps/s=7.64
Step 205600/400000, lr=0.000146303, loss=3.79712, grad_norm=5.317, steps/s=7.64
Step 205700/400000, lr=0.000146184, loss=3.43564, grad_norm=2.974, steps/s=7.64
Step 205800/400000, lr=0.000146065, loss=3.54422, grad_norm=4.419, steps/s=7.64
Step 205900/400000, lr=0.000145945, loss=3.65551, grad_norm=4.336, steps/s=7.64
Step 206000/400000, lr=0.000145826, loss=3.52411, grad_norm=5.312, steps/s=7.64
Step 206100/400000, lr=0.000145707, loss=3.67772, grad_norm=3.647, steps/s=7.64
Step 206200/400000, lr=0.000145588, loss=3.63339, grad_norm=4.143, steps/s=7.64
Step 206300/400000, lr=0.000145468, loss=3.70287, grad_norm=3.001, steps/s=7.64
Step 206400/400000, lr=0.000145349, loss=3.42832, grad_norm=2.812, steps/s=7.64
Step 206500/400000, lr=0.00014523, loss=3.79993, grad_norm=7.904, steps/s=7.64
Step 206600/400000, lr=0.000145111, loss=3.57211, grad_norm=2.766, steps/s=7.64
Step 206700/400000, lr=0.000144991, loss=3.67207, grad_norm=5.789, steps/s=7.64
Step 206800/400000, lr=0.000144872, loss=3.81604, grad_norm=7.873, steps/s=7.64
Step 206900/400000, lr=0.000144753, loss=3.76281, grad_norm=5.294, steps/s=7.64
Step 207000/400000, lr=0.000144634, loss=3.59908, grad_norm=2.927, steps/s=7.64
Step 207100/400000, lr=0.000144515, loss=3.60189, grad_norm=8.116, steps/s=7.64
Step 207200/400000, lr=0.000144395, loss=3.62163, grad_norm=3.139, steps/s=7.64
Step 207300/400000, lr=0.000144276, loss=3.7416, grad_norm=5.563, steps/s=7.64
Step 207400/400000, lr=0.000144157, loss=3.37662, grad_norm=4.834, steps/s=7.64
Step 207500/400000, lr=0.000144038, loss=3.53425, grad_norm=7.948, steps/s=7.64
Step 207600/400000, lr=0.000143919, loss=3.82966, grad_norm=2.465, steps/s=7.64
Step 207700/400000, lr=0.000143799, loss=3.65157, grad_norm=2.482, steps/s=7.64
Step 207800/400000, lr=0.00014368, loss=3.72565, grad_norm=4.542, steps/s=7.64
Step 207900/400000, lr=0.000143561, loss=3.64228, grad_norm=4.711, steps/s=7.64
Step 208000/400000, lr=0.000143442, loss=3.55047, grad_norm=4.236, steps/s=7.64
Step 208100/400000, lr=0.000143323, loss=3.62132, grad_norm=3.543, steps/s=7.64
Step 208200/400000, lr=0.000143203, loss=3.56503, grad_norm=2.928, steps/s=7.64
Step 208300/400000, lr=0.000143084, loss=3.67632, grad_norm=2.536, steps/s=7.64
Step 208400/400000, lr=0.000142965, loss=3.6576, grad_norm=5.040, steps/s=7.64
Step 208500/400000, lr=0.000142846, loss=3.66838, grad_norm=2.580, steps/s=7.64
Step 208600/400000, lr=0.000142727, loss=3.64902, grad_norm=3.383, steps/s=7.64
Step 208700/400000, lr=0.000142608, loss=3.62603, grad_norm=8.727, steps/s=7.64
Step 208800/400000, lr=0.000142488, loss=3.85775, grad_norm=2.335, steps/s=7.64
Step 208900/400000, lr=0.000142369, loss=3.58155, grad_norm=7.722, steps/s=7.64
Step 209000/400000, lr=0.00014225, loss=3.5608, grad_norm=3.148, steps/s=7.64
Step 209100/400000, lr=0.000142131, loss=3.67659, grad_norm=4.728, steps/s=7.64
Step 209200/400000, lr=0.000142012, loss=3.44758, grad_norm=4.127, steps/s=7.64
Step 209300/400000, lr=0.000141893, loss=3.65955, grad_norm=8.864, steps/s=7.64
Step 209400/400000, lr=0.000141774, loss=3.7224, grad_norm=2.793, steps/s=7.64
Step 209500/400000, lr=0.000141654, loss=3.87756, grad_norm=8.063, steps/s=7.64
Step 209600/400000, lr=0.000141535, loss=3.75564, grad_norm=4.637, steps/s=7.64
Step 209700/400000, lr=0.000141416, loss=3.72941, grad_norm=14.358, steps/s=7.64
Step 209800/400000, lr=0.000141297, loss=3.64209, grad_norm=3.761, steps/s=7.64
Step 209900/400000, lr=0.000141178, loss=3.70969, grad_norm=2.948, steps/s=7.64
Step 210000/400000, lr=0.000141059, loss=3.36032, grad_norm=4.210, steps/s=7.64
Saved ./v2/checkpoints_2080ti/ckpt_step_210000.pt
Step 210100/400000, lr=0.00014094, loss=3.6263, grad_norm=2.831, steps/s=7.64
Step 210200/400000, lr=0.000140821, loss=3.79092, grad_norm=3.285, steps/s=7.64
Step 210300/400000, lr=0.000140702, loss=3.42112, grad_norm=4.536, steps/s=7.64
Step 210400/400000, lr=0.000140583, loss=3.54395, grad_norm=2.556, steps/s=7.64
Step 210500/400000, lr=0.000140464, loss=3.61779, grad_norm=3.787, steps/s=7.64
Step 210600/400000, lr=0.000140344, loss=3.58433, grad_norm=8.130, steps/s=7.64
Step 210700/400000, lr=0.000140225, loss=3.57542, grad_norm=2.866, steps/s=7.64
Step 210800/400000, lr=0.000140106, loss=3.79165, grad_norm=4.641, steps/s=7.64
Step 210900/400000, lr=0.000139987, loss=3.59002, grad_norm=3.828, steps/s=7.64
Step 211000/400000, lr=0.000139868, loss=3.59222, grad_norm=5.703, steps/s=7.64
Step 211100/400000, lr=0.000139749, loss=3.71631, grad_norm=3.333, steps/s=7.64
Step 211200/400000, lr=0.00013963, loss=3.45546, grad_norm=3.623, steps/s=7.64
Step 211300/400000, lr=0.000139511, loss=3.53731, grad_norm=3.988, steps/s=7.64
Step 211400/400000, lr=0.000139392, loss=3.75938, grad_norm=3.124, steps/s=7.64
Step 211500/400000, lr=0.000139273, loss=3.7115, grad_norm=3.372, steps/s=7.64
Step 211600/400000, lr=0.000139154, loss=3.61201, grad_norm=3.048, steps/s=7.64
Step 211700/400000, lr=0.000139035, loss=3.54875, grad_norm=3.309, steps/s=7.64
Step 211800/400000, lr=0.000138916, loss=3.54432, grad_norm=2.877, steps/s=7.64
Step 211900/400000, lr=0.000138797, loss=3.59603, grad_norm=4.605, steps/s=7.64
Step 212000/400000, lr=0.000138678, loss=3.604, grad_norm=6.174, steps/s=7.64
Step 212100/400000, lr=0.000138559, loss=3.79247, grad_norm=6.298, steps/s=7.64
Step 212200/400000, lr=0.00013844, loss=3.6375, grad_norm=3.070, steps/s=7.64
Step 212300/400000, lr=0.000138322, loss=3.61212, grad_norm=3.125, steps/s=7.64
Step 212400/400000, lr=0.000138203, loss=3.53543, grad_norm=11.335, steps/s=7.64
Step 212500/400000, lr=0.000138084, loss=3.56813, grad_norm=5.303, steps/s=7.64
Step 212600/400000, lr=0.000137965, loss=3.4892, grad_norm=4.566, steps/s=7.64
Step 212700/400000, lr=0.000137846, loss=3.54418, grad_norm=2.729, steps/s=7.64
Step 212800/400000, lr=0.000137727, loss=3.50891, grad_norm=2.977, steps/s=7.64
Step 212900/400000, lr=0.000137608, loss=3.48026, grad_norm=3.951, steps/s=7.64
Step 213000/400000, lr=0.000137489, loss=3.41847, grad_norm=5.023, steps/s=7.64
Step 213100/400000, lr=0.00013737, loss=3.72391, grad_norm=5.336, steps/s=7.64
Step 213200/400000, lr=0.000137251, loss=3.49713, grad_norm=6.606, steps/s=7.64
Step 213300/400000, lr=0.000137133, loss=3.57071, grad_norm=2.257, steps/s=7.64
Step 213400/400000, lr=0.000137014, loss=3.74694, grad_norm=3.114, steps/s=7.64
Step 213500/400000, lr=0.000136895, loss=3.79033, grad_norm=4.468, steps/s=7.64
Step 213600/400000, lr=0.000136776, loss=3.65713, grad_norm=5.636, steps/s=7.64
Step 213700/400000, lr=0.000136657, loss=3.56401, grad_norm=5.263, steps/s=7.64
Step 213800/400000, lr=0.000136538, loss=3.54732, grad_norm=4.684, steps/s=7.64
Step 213900/400000, lr=0.00013642, loss=3.62875, grad_norm=4.719, steps/s=7.64
Step 214000/400000, lr=0.000136301, loss=3.58425, grad_norm=2.564, steps/s=7.64
Step 214100/400000, lr=0.000136182, loss=3.57206, grad_norm=13.866, steps/s=7.65
Step 214200/400000, lr=0.000136063, loss=3.78947, grad_norm=5.489, steps/s=7.65
Step 214300/400000, lr=0.000135944, loss=3.49974, grad_norm=6.473, steps/s=7.65
Step 214400/400000, lr=0.000135826, loss=3.46381, grad_norm=3.348, steps/s=7.65
Step 214500/400000, lr=0.000135707, loss=3.48816, grad_norm=3.249, steps/s=7.65
Step 214600/400000, lr=0.000135588, loss=3.57008, grad_norm=2.803, steps/s=7.65
Step 214700/400000, lr=0.000135469, loss=3.51625, grad_norm=2.924, steps/s=7.65
Step 214800/400000, lr=0.000135351, loss=3.62859, grad_norm=3.503, steps/s=7.65
Step 214900/400000, lr=0.000135232, loss=3.62791, grad_norm=8.895, steps/s=7.65
Step 215000/400000, lr=0.000135113, loss=3.65004, grad_norm=3.601, steps/s=7.65
Step 215100/400000, lr=0.000134994, loss=3.35235, grad_norm=4.439, steps/s=7.65
Step 215200/400000, lr=0.000134876, loss=3.55098, grad_norm=4.029, steps/s=7.65
Step 215300/400000, lr=0.000134757, loss=3.58245, grad_norm=3.684, steps/s=7.65
Step 215400/400000, lr=0.000134638, loss=3.6126, grad_norm=3.598, steps/s=7.65
Step 215500/400000, lr=0.00013452, loss=3.65383, grad_norm=3.200, steps/s=7.65
Step 215600/400000, lr=0.000134401, loss=3.73243, grad_norm=4.185, steps/s=7.65
Step 215700/400000, lr=0.000134282, loss=3.61517, grad_norm=3.845, steps/s=7.65
Step 215800/400000, lr=0.000134164, loss=3.41086, grad_norm=3.011, steps/s=7.65
Step 215900/400000, lr=0.000134045, loss=3.67436, grad_norm=5.551, steps/s=7.65
Step 216000/400000, lr=0.000133926, loss=3.548, grad_norm=2.543, steps/s=7.65
Step 216100/400000, lr=0.000133808, loss=3.66327, grad_norm=4.950, steps/s=7.65
Step 216200/400000, lr=0.000133689, loss=3.64449, grad_norm=6.767, steps/s=7.65
Step 216300/400000, lr=0.000133571, loss=3.54634, grad_norm=6.204, steps/s=7.65
Step 216400/400000, lr=0.000133452, loss=3.52978, grad_norm=3.438, steps/s=7.65
Step 216500/400000, lr=0.000133334, loss=3.69035, grad_norm=3.794, steps/s=7.65
Step 216600/400000, lr=0.000133215, loss=3.59389, grad_norm=4.468, steps/s=7.65
Step 216700/400000, lr=0.000133096, loss=3.64225, grad_norm=8.524, steps/s=7.65
Step 216800/400000, lr=0.000132978, loss=3.59848, grad_norm=3.069, steps/s=7.65
Step 216900/400000, lr=0.000132859, loss=3.61541, grad_norm=2.723, steps/s=7.65
Step 217000/400000, lr=0.000132741, loss=3.56558, grad_norm=2.872, steps/s=7.65
Step 217100/400000, lr=0.000132622, loss=3.57278, grad_norm=2.724, steps/s=7.65
Step 217200/400000, lr=0.000132504, loss=3.80835, grad_norm=3.052, steps/s=7.65
Step 217300/400000, lr=0.000132385, loss=3.52495, grad_norm=3.014, steps/s=7.65
Step 217400/400000, lr=0.000132267, loss=3.49682, grad_norm=4.099, steps/s=7.65
Step 217500/400000, lr=0.000132148, loss=3.62692, grad_norm=4.875, steps/s=7.65
Step 217600/400000, lr=0.00013203, loss=3.76577, grad_norm=5.835, steps/s=7.65
Step 217700/400000, lr=0.000131912, loss=3.69733, grad_norm=5.432, steps/s=7.65
Step 217800/400000, lr=0.000131793, loss=3.75045, grad_norm=3.071, steps/s=7.65
Step 217900/400000, lr=0.000131675, loss=3.66291, grad_norm=7.281, steps/s=7.65
Step 218000/400000, lr=0.000131556, loss=3.68039, grad_norm=4.083, steps/s=7.65
Step 218100/400000, lr=0.000131438, loss=3.55225, grad_norm=3.599, steps/s=7.65
Step 218200/400000, lr=0.00013132, loss=3.67132, grad_norm=3.393, steps/s=7.65
Step 218300/400000, lr=0.000131201, loss=3.67726, grad_norm=6.350, steps/s=7.65
Step 218400/400000, lr=0.000131083, loss=3.52077, grad_norm=2.725, steps/s=7.65
Step 218500/400000, lr=0.000130965, loss=3.675, grad_norm=4.249, steps/s=7.65
Step 218600/400000, lr=0.000130846, loss=3.68276, grad_norm=4.255, steps/s=7.65
Step 218700/400000, lr=0.000130728, loss=3.55806, grad_norm=3.133, steps/s=7.65
Step 218800/400000, lr=0.00013061, loss=3.54927, grad_norm=3.170, steps/s=7.65
Step 218900/400000, lr=0.000130491, loss=3.43534, grad_norm=6.399, steps/s=7.65
Step 219000/400000, lr=0.000130373, loss=3.62195, grad_norm=6.024, steps/s=7.65
Step 219100/400000, lr=0.000130255, loss=3.69058, grad_norm=3.126, steps/s=7.65
Step 219200/400000, lr=0.000130136, loss=3.5314, grad_norm=3.458, steps/s=7.65
Step 219300/400000, lr=0.000130018, loss=3.56368, grad_norm=2.609, steps/s=7.65
Step 219400/400000, lr=0.0001299, loss=3.48883, grad_norm=6.684, steps/s=7.65
Step 219500/400000, lr=0.000129782, loss=3.77487, grad_norm=4.795, steps/s=7.65
Step 219600/400000, lr=0.000129664, loss=3.51704, grad_norm=4.996, steps/s=7.65
Step 219700/400000, lr=0.000129545, loss=3.68725, grad_norm=5.380, steps/s=7.65
Step 219800/400000, lr=0.000129427, loss=3.59457, grad_norm=5.336, steps/s=7.65
Step 219900/400000, lr=0.000129309, loss=3.65434, grad_norm=3.887, steps/s=7.65
Step 220000/400000, lr=0.000129191, loss=3.63024, grad_norm=3.032, steps/s=7.65
Saved ./v2/checkpoints_2080ti/ckpt_step_220000.pt
Step 220100/400000, lr=0.000129073, loss=3.69772, grad_norm=4.649, steps/s=7.65
Step 220200/400000, lr=0.000128955, loss=3.4807, grad_norm=2.632, steps/s=7.65
Step 220300/400000, lr=0.000128836, loss=3.71681, grad_norm=2.961, steps/s=7.65
Step 220400/400000, lr=0.000128718, loss=3.71381, grad_norm=10.105, steps/s=7.65
Step 220500/400000, lr=0.0001286, loss=3.64172, grad_norm=4.666, steps/s=7.65
Step 220600/400000, lr=0.000128482, loss=3.71679, grad_norm=4.152, steps/s=7.65
Step 220700/400000, lr=0.000128364, loss=3.56742, grad_norm=3.174, steps/s=7.65
Step 220800/400000, lr=0.000128246, loss=3.53941, grad_norm=3.672, steps/s=7.65
Step 220900/400000, lr=0.000128128, loss=3.61142, grad_norm=5.396, steps/s=7.65
Step 221000/400000, lr=0.00012801, loss=3.82649, grad_norm=3.510, steps/s=7.65
Step 221100/400000, lr=0.000127892, loss=3.69709, grad_norm=4.977, steps/s=7.65
Step 221200/400000, lr=0.000127774, loss=3.57879, grad_norm=3.338, steps/s=7.65
Step 221300/400000, lr=0.000127656, loss=3.499, grad_norm=5.141, steps/s=7.65
Step 221400/400000, lr=0.000127538, loss=3.63987, grad_norm=6.563, steps/s=7.65
Step 221500/400000, lr=0.00012742, loss=3.72066, grad_norm=3.623, steps/s=7.65
Step 221600/400000, lr=0.000127302, loss=3.62186, grad_norm=3.557, steps/s=7.65
Step 221700/400000, lr=0.000127184, loss=3.66447, grad_norm=3.469, steps/s=7.65
Step 221800/400000, lr=0.000127066, loss=3.61018, grad_norm=4.429, steps/s=7.65
Step 221900/400000, lr=0.000126949, loss=3.5521, grad_norm=3.728, steps/s=7.65
Step 222000/400000, lr=0.000126831, loss=3.6769, grad_norm=4.201, steps/s=7.65
Step 222100/400000, lr=0.000126713, loss=3.4432, grad_norm=2.290, steps/s=7.65
Step 222200/400000, lr=0.000126595, loss=3.57112, grad_norm=3.542, steps/s=7.65
Step 222300/400000, lr=0.000126477, loss=3.60806, grad_norm=4.727, steps/s=7.65
Step 222400/400000, lr=0.000126359, loss=3.56358, grad_norm=5.339, steps/s=7.65
Step 222500/400000, lr=0.000126241, loss=3.58733, grad_norm=2.816, steps/s=7.65
Step 222600/400000, lr=0.000126124, loss=3.65038, grad_norm=20.646, steps/s=7.65
Step 222700/400000, lr=0.000126006, loss=3.70032, grad_norm=2.944, steps/s=7.65
Step 222800/400000, lr=0.000125888, loss=3.50727, grad_norm=6.117, steps/s=7.65
Step 222900/400000, lr=0.00012577, loss=3.56362, grad_norm=4.258, steps/s=7.65
Step 223000/400000, lr=0.000125653, loss=3.70062, grad_norm=7.299, steps/s=7.65
Step 223100/400000, lr=0.000125535, loss=3.55603, grad_norm=2.494, steps/s=7.65
Step 223200/400000, lr=0.000125417, loss=3.64421, grad_norm=3.248, steps/s=7.65
Step 223300/400000, lr=0.0001253, loss=3.64985, grad_norm=6.054, steps/s=7.65
Step 223400/400000, lr=0.000125182, loss=3.66722, grad_norm=2.978, steps/s=7.65
Step 223500/400000, lr=0.000125064, loss=3.5648, grad_norm=3.850, steps/s=7.65
Step 223600/400000, lr=0.000124947, loss=3.68749, grad_norm=5.310, steps/s=7.65
Step 223700/400000, lr=0.000124829, loss=3.64737, grad_norm=4.269, steps/s=7.65
Step 223800/400000, lr=0.000124711, loss=3.53233, grad_norm=4.899, steps/s=7.65
Step 223900/400000, lr=0.000124594, loss=3.61696, grad_norm=5.069, steps/s=7.65
Step 224000/400000, lr=0.000124476, loss=3.47341, grad_norm=3.008, steps/s=7.65
Step 224100/400000, lr=0.000124359, loss=3.41531, grad_norm=5.104, steps/s=7.65
Step 224200/400000, lr=0.000124241, loss=3.68583, grad_norm=3.670, steps/s=7.65
Step 224300/400000, lr=0.000124124, loss=3.57076, grad_norm=8.050, steps/s=7.65
Step 224400/400000, lr=0.000124006, loss=3.60874, grad_norm=4.031, steps/s=7.65
Step 224500/400000, lr=0.000123889, loss=3.73837, grad_norm=3.838, steps/s=7.65
Step 224600/400000, lr=0.000123771, loss=3.66023, grad_norm=6.642, steps/s=7.65
Step 224700/400000, lr=0.000123654, loss=3.48472, grad_norm=2.806, steps/s=7.65
Step 224800/400000, lr=0.000123536, loss=3.45298, grad_norm=2.801, steps/s=7.65
Step 224900/400000, lr=0.000123419, loss=3.43217, grad_norm=3.783, steps/s=7.65
